STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|189|221|CHE006|CHE006 Voting District
29|189|222|CHE007|CHE007 Voting District
29|189|223|CHE008|CHE008 Voting District
29|189|224|CHE009|CHE009 Voting District
29|189|225|CHE010|CHE010 Voting District
29|189|226|CHE011|CHE011 Voting District
29|189|227|CHE012|CHE012 Voting District
29|189|228|CHE013|CHE013 Voting District
29|189|229|CHE014|CHE014 Voting District
29|189|23|AP022|AP022 Voting District
29|189|230|CHE015|CHE015 Voting District
29|189|231|CHE016|CHE016 Voting District
29|189|232|CHE017|CHE017 Voting District
29|189|233|CHE018|CHE018 Voting District
29|189|234|CHE019|CHE019 Voting District
29|189|235|CHE020|CHE020 Voting District
29|189|236|CHE021|CHE021 Voting District
29|189|237|CHE022|CHE022 Voting District
29|189|238|CHE023|CHE023 Voting District
29|189|239|CHE024|CHE024 Voting District
29|189|24|AP023|AP023 Voting District
29|189|240|CHE025|CHE025 Voting District
29|189|241|CHE026|CHE026 Voting District
29|189|242|CHE027|CHE027 Voting District
29|189|243|CHE028|CHE028 Voting District
29|189|244|CHE029|CHE029 Voting District
29|189|245|CHE030|CHE030 Voting District
29|189|246|CHE031|CHE031 Voting District
29|189|247|CHE032|CHE032 Voting District
29|189|248|CHE033|CHE033 Voting District
29|189|249|CHE035|CHE035 Voting District
29|189|25|AP024|AP024 Voting District
29|189|250|CHE036|CHE036 Voting District
29|189|251|CHE037|CHE037 Voting District
29|189|252|CHE038|CHE038 Voting District
29|189|253|CHE039|CHE039 Voting District
29|189|254|CHE040|CHE040 Voting District
29|189|255|CHE041|CHE041 Voting District
29|189|256|CHE042|CHE042 Voting District
29|189|257|CHE043|CHE043 Voting District
29|189|258|CHE044|CHE044 Voting District
29|189|259|CHE045|CHE045 Voting District
29|189|26|AP025|AP025 Voting District
29|189|260|CHE046|CHE046 Voting District
29|189|261|CHE047|CHE047 Voting District
29|189|262|CHE048|CHE048 Voting District
29|189|263|CHE049|CHE049 Voting District
29|189|264|CHE050|CHE050 Voting District
29|189|265|CHE051|CHE051 Voting District
29|189|266|CHE052|CHE052 Voting District
29|189|267|CHE053|CHE053 Voting District
29|189|268|CHE054|CHE054 Voting District
29|189|269|CHE055|CHE055 Voting District
29|189|27|AP026|AP026 Voting District
29|189|270|CHE056|CHE056 Voting District
29|189|271|CHE200|CHE200 Voting District
29|189|272|CHE203|CHE203 Voting District
29|189|273|CHE204|CHE204 Voting District
29|189|274|CHE209|CHE209 Voting District
29|189|275|CHE212|CHE212 Voting District
29|189|276|CHE214|CHE214 Voting District
29|189|277|CHE215|CHE215 Voting District
29|189|278|CLA001|CLA001 Voting District
29|189|279|CLA002|CLA002 Voting District
29|189|28|AP027|AP027 Voting District
29|189|280|CLA003|CLA003 Voting District
29|189|281|CLA004|CLA004 Voting District
29|189|282|CLA005|CLA005 Voting District
29|189|283|CLA006|CLA006 Voting District
29|189|284|CLA007|CLA007 Voting District
29|189|285|CLA008|CLA008 Voting District
29|189|286|CLA009|CLA009 Voting District
29|189|287|CLA010|CLA010 Voting District
29|189|288|CLA011|CLA011 Voting District
29|189|289|CLA012|CLA012 Voting District
29|189|29|AP028|AP028 Voting District
29|189|290|CLA013|CLA013 Voting District
29|189|291|CLA014|CLA014 Voting District
29|189|292|CLA015|CLA015 Voting District
29|189|293|CLA016|CLA016 Voting District
29|189|294|CLA017|CLA017 Voting District
29|189|295|CLA018|CLA018 Voting District
29|189|296|CLA019|CLA019 Voting District
29|189|297|CLA020|CLA020 Voting District
29|189|298|CLA021|CLA021 Voting District
29|189|299|CLA022|CLA022 Voting District
29|189|3|AP002|AP002 Voting District
29|189|30|AP029|AP029 Voting District
29|189|300|CLA024|CLA024 Voting District
29|189|301|CLA025|CLA025 Voting District
29|189|302|CLA026|CLA026 Voting District
29|189|303|CLA027|CLA027 Voting District
29|189|304|CLA028|CLA028 Voting District
29|189|305|CLA029|CLA029 Voting District
29|189|306|CLA030|CLA030 Voting District
29|189|307|CLA031|CLA031 Voting District
29|189|308|CLA032|CLA032 Voting District
29|189|309|CLA033|CLA033 Voting District
29|189|31|AP030|AP030 Voting District
29|189|310|CLA034|CLA034 Voting District
29|189|311|CLA035|CLA035 Voting District
29|189|312|CLA036|CLA036 Voting District
29|189|313|CLA037|CLA037 Voting District
29|189|314|CLA038|CLA038 Voting District
29|189|315|CLA039|CLA039 Voting District
29|189|316|CLA040|CLA040 Voting District
29|189|317|CLA041|CLA041 Voting District
29|189|318|CLA042|CLA042 Voting District
29|189|319|CLA043|CLA043 Voting District
29|189|32|AP031|AP031 Voting District
29|189|320|CLA044|CLA044 Voting District
29|189|321|CLA045|CLA045 Voting District
29|189|322|CLA046|CLA046 Voting District
29|189|323|CLA047|CLA047 Voting District
29|189|324|CLA048|CLA048 Voting District
29|189|325|CLA049|CLA049 Voting District
29|189|326|CLA050|CLA050 Voting District
29|189|327|CLA051|CLA051 Voting District
29|189|328|CLA052|CLA052 Voting District
29|189|329|CLA053|CLA053 Voting District
29|189|33|AP032|AP032 Voting District
29|189|330|CLA054|CLA054 Voting District
29|189|331|CLA055|CLA055 Voting District
29|189|332|CLA056|CLA056 Voting District
29|189|333|CLA057|CLA057 Voting District
29|189|334|CLA058|CLA058 Voting District
29|189|335|CLA059|CLA059 Voting District
29|189|336|CLA200|CLA200 Voting District
29|189|337|CLA204|CLA204 Voting District
29|189|338|CLA206|CLA206 Voting District
29|189|339|CLA207|CLA207 Voting District
29|189|34|AP033|AP033 Voting District
29|189|340|CLA208|CLA208 Voting District
29|189|341|CLA209|CLA209 Voting District
29|189|342|CLA212|CLA212 Voting District
29|189|343|CLA213|CLA213 Voting District
29|189|344|CLA214|CLA214 Voting District
29|189|345|CON001|CON001 Voting District
29|189|346|CON002|CON002 Voting District
29|189|347|CON003|CON003 Voting District
29|189|348|CON004|CON004 Voting District
29|189|349|CON005|CON005 Voting District
29|189|35|AP034|AP034 Voting District
29|189|350|CON006|CON006 Voting District
29|189|351|CON007|CON007 Voting District
29|189|352|CON008|CON008 Voting District
29|189|353|CON009|CON009 Voting District
29|189|354|CON010|CON010 Voting District
29|189|355|CON011|CON011 Voting District
29|189|356|CON012|CON012 Voting District
29|189|357|CON013|CON013 Voting District
29|189|358|CON014|CON014 Voting District
29|189|359|CON015|CON015 Voting District
29|189|36|AP035|AP035 Voting District
29|189|360|CON016|CON016 Voting District
29|189|361|CON017|CON017 Voting District
29|189|362|CON018|CON018 Voting District
29|189|363|CON019|CON019 Voting District
29|189|364|CON020|CON020 Voting District
29|189|365|CON021|CON021 Voting District
29|189|366|CON022|CON022 Voting District
29|189|367|CON023|CON023 Voting District
29|189|368|CON024|CON024 Voting District
29|189|369|CON025|CON025 Voting District
29|189|37|AP036|AP036 Voting District
29|189|370|CON026|CON026 Voting District
29|189|371|CON027|CON027 Voting District
29|189|372|CON028|CON028 Voting District
29|189|373|CON029|CON029 Voting District
29|189|374|CON030|CON030 Voting District
29|189|375|CON031|CON031 Voting District
29|189|376|CON032|CON032 Voting District
29|189|377|CON033|CON033 Voting District
29|189|378|CON034|CON034 Voting District
29|189|379|CON035|CON035 Voting District
29|189|38|AP037|AP037 Voting District
29|189|380|CON036|CON036 Voting District
29|189|381|CON037|CON037 Voting District
29|189|382|CON038|CON038 Voting District
29|189|383|CON039|CON039 Voting District
29|189|384|CON040|CON040 Voting District
29|189|385|CON041|CON041 Voting District
29|189|386|CON042|CON042 Voting District
29|189|387|CON043|CON043 Voting District
29|189|388|CON044|CON044 Voting District
29|189|389|CON045|CON045 Voting District
29|189|39|AP038|AP038 Voting District
29|189|390|CON046|CON046 Voting District
29|189|391|CON047|CON047 Voting District
29|189|392|CON048|CON048 Voting District
29|189|393|CON049|CON049 Voting District
29|189|394|CON050|CON050 Voting District
29|189|395|CON051|CON051 Voting District
29|189|396|CON052|CON052 Voting District
29|189|397|CON200|CON200 Voting District
29|189|398|CON201|CON201 Voting District
29|189|399|CON203|CON203 Voting District
29|189|4|AP003|AP003 Voting District
29|189|40|AP039|AP039 Voting District
29|189|400|CON204|CON204 Voting District
29|189|401|CON205|CON205 Voting District
29|189|402|FER001|FER001 Voting District
29|189|403|FER002|FER002 Voting District
29|189|404|FER003|FER003 Voting District
29|189|405|FER004|FER004 Voting District
29|189|406|FER005|FER005 Voting District
29|189|407|FER006|FER006 Voting District
29|189|408|FER007|FER007 Voting District
29|189|409|FER008|FER008 Voting District
29|189|41|AP040|AP040 Voting District
29|189|410|FER009|FER009 Voting District
29|189|411|FER010|FER010 Voting District
29|189|412|FER011|FER011 Voting District
29|189|413|FER012|FER012 Voting District
29|189|414|FER013|FER013 Voting District
29|189|415|FER014|FER014 Voting District
29|189|416|FER015|FER015 Voting District
29|189|417|FER016|FER016 Voting District
29|189|418|FER017|FER017 Voting District
29|189|419|FER018|FER018 Voting District
29|189|42|AP041|AP041 Voting District
29|189|420|FER019|FER019 Voting District
29|189|421|FER020|FER020 Voting District
29|189|422|FER021|FER021 Voting District
29|189|423|FER022|FER022 Voting District
29|189|424|FER023|FER023 Voting District
29|189|425|FER024|FER024 Voting District
29|189|426|FER025|FER025 Voting District
29|189|427|FER026|FER026 Voting District
29|189|428|FER027|FER027 Voting District
29|189|429|FER028|FER028 Voting District
29|189|43|AP042|AP042 Voting District
29|189|430|FER029|FER029 Voting District
29|189|431|FER030|FER030 Voting District
29|189|432|FER031|FER031 Voting District
29|189|433|FER032|FER032 Voting District
29|189|434|FER033|FER033 Voting District
29|189|435|FER034|FER034 Voting District
29|189|436|FER035|FER035 Voting District
29|189|437|FER036|FER036 Voting District
29|189|438|FER037|FER037 Voting District
29|189|439|FER038|FER038 Voting District
29|189|44|AP043|AP043 Voting District
29|189|440|FER039|FER039 Voting District
29|189|441|FER040|FER040 Voting District
29|189|442|FER041|FER041 Voting District
29|189|443|FER042|FER042 Voting District
29|189|444|FER043|FER043 Voting District
29|189|445|FER044|FER044 Voting District
29|189|446|FER045|FER045 Voting District
29|189|447|FER046|FER046 Voting District
29|189|448|FER047|FER047 Voting District
29|189|449|FER048|FER048 Voting District
29|189|45|AP044|AP044 Voting District
29|189|450|FER049|FER049 Voting District
29|189|451|FER050|FER050 Voting District
29|189|452|FER051|FER051 Voting District
29|189|453|FER201|FER201 Voting District
29|189|454|FER208|FER208 Voting District
29|189|455|FLO001|FLO001 Voting District
29|189|456|FLO002|FLO002 Voting District
29|189|457|FLO003|FLO003 Voting District
29|189|458|FLO004|FLO004 Voting District
29|189|459|FLO005|FLO005 Voting District
29|189|46|AP045|AP045 Voting District
29|189|460|FLO006|FLO006 Voting District
29|189|461|FLO007|FLO007 Voting District
29|189|462|FLO008|FLO008 Voting District
29|189|463|FLO009|FLO009 Voting District
29|189|464|FLO010|FLO010 Voting District
29|189|465|FLO011|FLO011 Voting District
29|189|466|FLO012|FLO012 Voting District
29|189|467|FLO013|FLO013 Voting District
29|189|468|FLO014|FLO014 Voting District
29|189|469|FLO015|FLO015 Voting District
29|189|47|AP046|AP046 Voting District
29|189|470|FLO016|FLO016 Voting District
29|189|471|FLO017|FLO017 Voting District
29|189|472|FLO018|FLO018 Voting District
29|189|473|FLO019|FLO019 Voting District
29|189|474|FLO020|FLO020 Voting District
29|189|475|FLO021|FLO021 Voting District
29|189|476|FLO022|FLO022 Voting District
29|189|477|FLO023|FLO023 Voting District
29|189|478|FLO024|FLO024 Voting District
29|189|479|FLO025|FLO025 Voting District
29|189|48|AP047|AP047 Voting District
29|189|480|FLO026|FLO026 Voting District
29|189|481|FLO027|FLO027 Voting District
29|189|482|FLO028|FLO028 Voting District
29|189|483|FLO029|Voting District FLO029
29|189|484|FLO030|FLO030 Voting District
29|189|485|FLO031|FLO031 Voting District
29|189|486|FLO032|FLO032 Voting District
29|189|487|FLO033|FLO033 Voting District
29|189|488|FLO034|FLO034 Voting District
29|189|489|FLO035|FLO035 Voting District
29|189|49|AP048|AP048 Voting District
29|189|490|FLO036|FLO036 Voting District
29|189|491|FLO037|FLO037 Voting District
29|189|492|FLO038|FLO038 Voting District
29|189|493|FLO039|FLO039 Voting District
29|189|494|FLO040|FLO040 Voting District
29|189|495|FLO041|FLO041 Voting District
29|189|496|FLO042|FLO042 Voting District
29|189|497|FLO200|FLO200 Voting District
29|189|498|FLO201|FLO201 Voting District
29|189|499|FLO202|FLO202 Voting District
29|189|5|AP004|AP004 Voting District
29|189|50|AP049|AP049 Voting District
29|189|500|FLO203|FLO203 Voting District
29|189|501|FLO205|FLO205 Voting District
29|189|502|FLO207|FLO207 Voting District
29|189|503|GRA001|GRA001 Voting District
29|189|504|GRA002|GRA002 Voting District
29|189|505|GRA003|GRA003 Voting District
29|189|506|GRA004|GRA004 Voting District
29|189|507|GRA005|GRA005 Voting District
29|189|508|GRA006|GRA006 Voting District
29|189|509|GRA007|GRA007 Voting District
29|189|51|AP050|AP050 Voting District
29|189|510|GRA008|GRA008 Voting District
29|189|511|GRA009|GRA009 Voting District
29|189|512|GRA010|GRA010 Voting District
29|189|513|GRA011|GRA011 Voting District
29|189|514|GRA012|GRA012 Voting District
29|189|515|GRA013|GRA013 Voting District
29|189|516|GRA014|GRA014 Voting District
29|189|517|GRA015|GRA015 Voting District
29|189|518|GRA016|GRA016 Voting District
29|189|519|GRA017|GRA017 Voting District
29|189|52|AP051|AP051 Voting District
29|189|520|GRA018|GRA018 Voting District
29|189|521|GRA019|GRA019 Voting District
29|189|522|GRA020|GRA020 Voting District
29|189|523|GRA021|GRA021 Voting District
29|189|524|GRA022|GRA022 Voting District
29|189|525|GRA023|GRA023 Voting District
29|189|526|GRA024|GRA024 Voting District
29|189|527|GRA025|GRA025 Voting District
29|189|528|GRA026|GRA026 Voting District
29|189|529|GRA028|GRA028 Voting District
29|189|53|AP052|AP052 Voting District
29|189|530|GRA029|GRA029 Voting District
29|189|531|GRA030|GRA030 Voting District
29|189|532|GRA031|GRA031 Voting District
29|189|533|GRA032|GRA032 Voting District
29|189|534|GRA033|GRA033 Voting District
29|189|535|GRA034|GRA034 Voting District
29|189|536|GRA035|GRA035 Voting District
29|189|537|GRA036|GRA036 Voting District
29|189|538|GRA037|GRA037 Voting District
29|189|539|GRA038|GRA038 Voting District
29|189|54|AP053|AP053 Voting District
29|189|540|GRA039|GRA039 Voting District
29|189|541|GRA040|GRA040 Voting District
29|189|542|GRA041|GRA041 Voting District
29|189|543|GRA042|GRA042 Voting District
29|189|544|GRA043|GRA043 Voting District
29|189|545|GRA044|GRA044 Voting District
29|189|546|GRA045|GRA045 Voting District
29|189|547|GRA046|GRA046 Voting District
29|189|548|GRA047|GRA047 Voting District
29|189|549|GRA048|GRA048 Voting District
29|189|55|AP054|AP054 Voting District
29|189|550|GRA049|GRA049 Voting District
29|189|551|GRA050|GRA050 Voting District
29|189|552|GRA051|GRA051 Voting District
29|189|553|GRA052|GRA052 Voting District
29|189|554|GRA053|GRA053 Voting District
29|189|555|GRA054|GRA054 Voting District
29|189|556|GRA055|GRA055 Voting District
29|189|557|GRA056|GRA056 Voting District
29|189|558|GRA202|GRA202 Voting District
29|189|559|GRA203|GRA203 Voting District
29|189|56|AP055|AP055 Voting District
29|189|560|GRA204|GRA204 Voting District
29|189|561|GRA205|GRA205 Voting District
29|189|562|GRA206|GRA206 Voting District
29|189|563|GRA209|GRA209 Voting District
29|189|564|GRA210|GRA210 Voting District
29|189|565|HAD001|HAD001 Voting District
29|189|566|HAD002|HAD002 Voting District
29|189|567|HAD003|HAD003 Voting District
29|189|568|HAD004|HAD004 Voting District
29|189|569|HAD005|HAD005 Voting District
29|189|57|AP056|AP056 Voting District
29|189|570|HAD006|HAD006 Voting District
29|189|571|HAD007|HAD007 Voting District
29|189|572|HAD008|HAD008 Voting District
29|189|573|HAD009|HAD009 Voting District
29|189|574|HAD010|HAD010 Voting District
29|189|575|HAD011|HAD011 Voting District
29|189|576|HAD012|HAD012 Voting District
29|189|577|HAD013|HAD013 Voting District
29|189|578|HAD014|HAD014 Voting District
29|189|579|HAD015|HAD015 Voting District
29|189|58|AP200|AP200 Voting District
29|189|580|HAD016|HAD016 Voting District
29|189|581|HAD017|HAD017 Voting District
29|189|582|HAD018|HAD018 Voting District
29|189|583|HAD019|HAD019 Voting District
29|189|584|HAD020|HAD020 Voting District
29|189|585|HAD021|HAD021 Voting District
29|189|586|HAD022|HAD022 Voting District
29|189|587|HAD023|HAD023 Voting District
29|189|588|HAD024|HAD024 Voting District
29|189|589|HAD025|HAD025 Voting District
29|189|59|AP203|AP203 Voting District
29|189|590|HAD026|HAD026 Voting District
29|189|591|HAD027|HAD027 Voting District
29|189|592|HAD028|HAD028 Voting District
29|189|593|HAD029|HAD029 Voting District
29|189|594|HAD030|HAD030 Voting District
29|189|595|HAD031|HAD031 Voting District
29|189|596|HAD032|HAD032 Voting District
29|189|597|HAD033|HAD033 Voting District
29|189|598|HAD034|HAD034 Voting District
29|189|599|HAD035|HAD035 Voting District
29|189|6|AP005|AP005 Voting District
29|189|60|AP206|AP206 Voting District
29|189|600|HAD036|HAD036 Voting District
29|189|601|HAD037|HAD037 Voting District
29|189|602|HAD038|HAD038 Voting District
29|189|603|JEF001|JEF001 Voting District
29|189|604|JEF002|JEF002 Voting District
29|189|605|JEF003|JEF003 Voting District
29|189|606|JEF004|JEF004 Voting District
29|189|607|JEF005|JEF005 Voting District
29|189|608|JEF006|JEF006 Voting District
29|189|609|JEF007|JEF007 Voting District
29|189|61|AP207|AP207 Voting District
29|189|610|JEF008|JEF008 Voting District
29|189|611|JEF009|JEF009 Voting District
29|189|612|JEF010|JEF010 Voting District
29|189|613|JEF011|JEF011 Voting District
29|189|614|JEF012|JEF012 Voting District
29|189|615|JEF013|JEF013 Voting District
29|189|616|JEF014|JEF014 Voting District
29|189|617|JEF015|JEF015 Voting District
29|189|618|JEF016|JEF016 Voting District
29|189|619|JEF017|JEF017 Voting District
29|189|62|AP208|AP208 Voting District
29|189|620|JEF018|JEF018 Voting District
29|189|621|JEF019|JEF019 Voting District
29|189|622|JEF020|JEF020 Voting District
29|189|623|JEF021|JEF021 Voting District
29|189|624|JEF022|JEF022 Voting District
29|189|625|JEF023|JEF023 Voting District
29|189|626|JEF024|JEF024 Voting District
29|189|627|JEF025|JEF025 Voting District
29|189|628|JEF026|JEF026 Voting District
29|189|629|JEF027|JEF027 Voting District
29|189|63|AP210|AP210 Voting District
29|189|630|JEF028|JEF028 Voting District
29|189|631|JEF029|JEF029 Voting District
29|189|632|JEF030|JEF030 Voting District
29|189|633|JEF031|JEF031 Voting District
29|189|634|JEF032|JEF032 Voting District
29|189|635|JEF033|JEF033 Voting District
29|189|636|JEF034|JEF034 Voting District
29|189|637|JEF035|JEF035 Voting District
29|189|638|JEF036|JEF036 Voting District
29|189|639|JEF037|JEF037 Voting District
29|189|64|AP211|AP211 Voting District
29|189|640|JEF038|JEF038 Voting District
29|189|641|JEF039|JEF039 Voting District
29|189|642|JEF040|JEF040 Voting District
29|189|643|JEF041|JEF041 Voting District
29|189|644|JEF042|JEF042 Voting District
29|189|645|JEF043|JEF043 Voting District
29|189|646|JEF044|JEF044 Voting District
29|189|647|JEF045|JEF045 Voting District
29|189|648|JEF046|JEF046 Voting District
29|189|649|JEF047|JEF047 Voting District
29|189|65|AP213|AP213 Voting District
29|189|650|JEF048|JEF048 Voting District
29|189|651|JEF049|JEF049 Voting District
29|189|652|JEF050|JEF050 Voting District
29|189|653|JEF200|JEF200 Voting District
29|189|654|JEF201|JEF201 Voting District
29|189|655|LAF001|LAF001 Voting District
29|189|656|LAF002|LAF002 Voting District
29|189|657|LAF003|LAF003 Voting District
29|189|658|LAF004|LAF004 Voting District
29|189|659|LAF005|LAF005 Voting District
29|189|66|AP214|AP214 Voting District
29|189|660|LAF006|LAF006 Voting District
29|189|661|LAF007|LAF007 Voting District
29|189|662|LAF008|LAF008 Voting District
29|189|663|LAF009|LAF009 Voting District
29|189|664|LAF010|LAF010 Voting District
29|189|665|LAF011|LAF011 Voting District
29|189|666|LAF012|LAF012 Voting District
29|189|667|LAF013|LAF013 Voting District
29|189|668|LAF014|LAF014 Voting District
29|189|669|LAF015|LAF015 Voting District
29|189|67|AP215|AP215 Voting District
29|189|670|LAF016|LAF016 Voting District
29|189|671|LAF017|LAF017 Voting District
29|189|672|LAF018|LAF018 Voting District
29|189|673|LAF019|LAF019 Voting District
29|189|674|LAF020|LAF020 Voting District
29|189|675|LAF021|LAF021 Voting District
29|189|676|LAF022|LAF022 Voting District
29|189|677|LAF023|LAF023 Voting District
29|189|678|LAF024|LAF024 Voting District
29|189|679|LAF025|LAF025 Voting District
29|189|68|AP216|AP216 Voting District
29|189|680|LAF026|LAF026 Voting District
29|189|681|LAF027|LAF027 Voting District
29|189|682|LAF028|LAF028 Voting District
29|189|683|LAF029|LAF029 Voting District
29|189|684|LAF030|LAF030 Voting District
29|189|685|LAF031|LAF031 Voting District
29|189|686|LAF032|LAF032 Voting District
29|189|687|LAF033|LAF033 Voting District
29|189|688|LAF034|LAF034 Voting District
29|189|689|LAF035|LAF035 Voting District
29|189|69|AP217|AP217 Voting District
29|189|690|LAF036|LAF036 Voting District
29|189|691|LAF037|LAF037 Voting District
29|189|692|LAF038|LAF038 Voting District
29|189|693|LAF039|LAF039 Voting District
29|189|694|LAF040|LAF040 Voting District
29|189|695|LAF041|LAF041 Voting District
29|189|696|LAF042|LAF042 Voting District
29|189|697|LAF043|LAF043 Voting District
29|189|698|LAF044|LAF044 Voting District
29|189|699|LAF201|LAF201 Voting District
29|189|7|AP006|AP006 Voting District
29|189|70|AP218|AP218 Voting District
29|189|700|LAF205|LAF205 Voting District
29|189|701|LAF207|LAF207 Voting District
29|189|702|LC001|LC001 Voting District
29|189|703|LC002|LC002 Voting District
29|189|704|LC003|LC003 Voting District
29|189|705|LC004|LC004 Voting District
29|189|706|LC005|LC005 Voting District
29|189|707|LC006|LC006 Voting District
29|189|708|LC007|LC007 Voting District
29|189|709|LC008|LC008 Voting District
29|189|71|AP221|Voting District AP221
29|189|710|LC009|LC009 Voting District
29|189|711|LC010|LC010 Voting District
29|189|712|LC011|LC011 Voting District
29|189|713|LC012|LC012 Voting District
29|189|714|LC013|LC013 Voting District
29|189|715|LC014|LC014 Voting District
29|189|716|LC015|LC015 Voting District
29|189|717|LC016|LC016 Voting District
29|189|718|LC017|LC017 Voting District
29|189|719|LC018|LC018 Voting District
29|189|72|AP225|AP225 Voting District
29|189|720|LC019|LC019 Voting District
29|189|721|LC020|LC020 Voting District
29|189|722|LC021|LC021 Voting District
29|189|723|LC022|LC022 Voting District
29|189|724|LC023|LC023 Voting District
29|189|725|LC024|LC024 Voting District
29|189|726|LC025|LC025 Voting District
29|189|727|LC026|LC026 Voting District
29|189|728|LC027|LC027 Voting District
29|189|729|LC028|LC028 Voting District
29|189|73|AP227|AP227 Voting District
29|189|730|LC029|LC029 Voting District
29|189|731|LC030|LC030 Voting District
29|189|732|LC031|LC031 Voting District
29|189|733|LC032|LC032 Voting District
29|189|734|LC033|LC033 Voting District
29|189|735|LC034|LC034 Voting District
29|189|736|LC035|LC035 Voting District
29|189|737|LC036|LC036 Voting District
29|189|738|LC037|LC037 Voting District
29|189|739|LC038|LC038 Voting District
29|189|74|AP228|AP228 Voting District
29|189|740|LC039|LC039 Voting District
29|189|741|LC040|LC040 Voting District
29|189|742|LC200|LC200 Voting District
29|189|743|LC202|LC202 Voting District
29|189|744|LC203|LC203 Voting District
29|189|745|LEM001|LEM001 Voting District
29|189|746|LEM002|LEM002 Voting District
29|189|747|LEM003|LEM003 Voting District
29|189|748|LEM004|LEM004 Voting District
29|189|749|LEM005|LEM005 Voting District
29|189|75|AP230|AP230 Voting District
29|189|750|LEM006|LEM006 Voting District
29|189|751|LEM007|LEM007 Voting District
29|189|752|LEM008|LEM008 Voting District
29|189|753|LEM009|LEM009 Voting District
29|189|754|LEM010|LEM010 Voting District
29|189|755|LEM011|LEM011 Voting District
29|189|756|LEM012|LEM012 Voting District
29|189|757|LEM013|LEM013 Voting District
29|189|758|LEM014|LEM014 Voting District
29|189|759|LEM015|LEM015 Voting District
29|189|76|AP232|AP232 Voting District
29|189|760|LEM016|LEM016 Voting District
29|189|761|LEM017|LEM017 Voting District
29|189|762|LEM018|LEM018 Voting District
29|189|763|LEM019|LEM019 Voting District
29|189|764|LEM020|LEM020 Voting District
29|189|765|LEM021|LEM021 Voting District
29|189|766|LEM022|LEM022 Voting District
29|189|767|LEM023|LEM023 Voting District
29|189|768|LEM024|LEM024 Voting District
29|189|769|LEM025|LEM025 Voting District
29|189|77|AP233|AP233 Voting District
29|189|770|LEM026|LEM026 Voting District
29|189|771|LEM027|LEM027 Voting District
29|189|772|LEM028|LEM028 Voting District
29|189|773|LEM029|LEM029 Voting District
29|189|774|LEM030|LEM030 Voting District
29|189|775|LEM031|LEM031 Voting District
29|189|776|LEM032|LEM032 Voting District
29|189|777|LEM033|LEM033 Voting District
29|189|778|LEM034|LEM034 Voting District
29|189|779|LEM035|LEM035 Voting District
29|189|78|AP237|AP237 Voting District
29|189|780|LEM036|LEM036 Voting District
29|189|781|LEM037|LEM037 Voting District
29|189|782|LEM038|LEM038 Voting District
29|189|783|LEM039|LEM039 Voting District
29|189|784|LEM040|LEM040 Voting District
29|189|785|LEM041|LEM041 Voting District
29|189|786|LEM042|LEM042 Voting District
29|189|787|LEM043|LEM043 Voting District
29|189|788|LEM044|LEM044 Voting District
29|189|789|LEM045|LEM045 Voting District
29|189|79|BON001|BON001 Voting District
29|189|790|LEM046|LEM046 Voting District
29|189|791|LEM200|LEM200 Voting District
29|189|792|LEM201|LEM201 Voting District
29|189|793|LEM202|LEM202 Voting District
29|189|794|LEM203|LEM203 Voting District
29|189|795|LEM204|LEM204 Voting District
29|189|796|LEM205|LEM205 Voting District
29|189|797|LEM206|LEM206 Voting District
29|189|798|LEM207|LEM207 Voting District
29|189|799|MER001|MER001 Voting District
29|189|8|AP007|AP007 Voting District
29|189|80|BON002|BON002 Voting District
29|189|800|MER002|MER002 Voting District
29|189|801|MER003|MER003 Voting District
29|189|802|MER004|MER004 Voting District
29|189|803|MER005|MER005 Voting District
29|189|804|MER006|MER006 Voting District
29|189|805|MER007|MER007 Voting District
29|189|806|MER008|MER008 Voting District
29|189|807|MER009|MER009 Voting District
29|189|808|MER010|MER010 Voting District
29|189|809|MER011|MER011 Voting District
29|189|81|BON003|BON003 Voting District
29|189|810|MER012|MER012 Voting District
29|189|811|MER013|MER013 Voting District
29|189|812|MER014|MER014 Voting District
29|189|813|MER015|MER015 Voting District
29|189|814|MER016|MER016 Voting District
29|189|815|MER017|MER017 Voting District
29|189|816|MER018|MER018 Voting District
29|189|817|MER019|MER019 Voting District
29|189|818|MER020|MER020 Voting District
29|189|819|MER021|MER021 Voting District
29|189|82|BON004|BON004 Voting District
29|189|820|MER022|MER022 Voting District
29|189|821|MER023|MER023 Voting District
29|189|822|MER024|MER024 Voting District
29|189|823|MER025|MER025 Voting District
29|189|824|MER026|MER026 Voting District
29|189|825|MER027|MER027 Voting District
29|189|826|MER028|MER028 Voting District
29|189|827|MER029|MER029 Voting District
29|189|828|MER030|MER030 Voting District
29|189|829|MER031|MER031 Voting District
29|189|83|BON005|BON005 Voting District
29|189|830|MER032|MER032 Voting District
29|189|831|MER033|MER033 Voting District
29|189|832|MER034|MER034 Voting District
29|189|833|MER035|MER035 Voting District
29|189|834|MER036|MER036 Voting District
29|189|835|MER037|MER037 Voting District
29|189|836|MER038|MER038 Voting District
29|189|837|MER039|MER039 Voting District
29|189|838|MER040|MER040 Voting District
29|189|839|MER041|MER041 Voting District
29|189|84|BON006|BON006 Voting District
29|189|840|MER042|MER042 Voting District
29|189|841|MER043|MER043 Voting District
29|189|842|MER044|MER044 Voting District
