STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
04|019|265|265|Voting District 265
04|019|266|266|Voting District 266
04|019|267|267|Voting District 267
04|019|268|268|Voting District 268
04|019|269|269|Voting District 269
04|019|27|27|Voting District 27
04|019|270|270|Voting District 270
04|019|271|271|Voting District 271
04|019|272|272|Voting District 272
04|019|273|273|Voting District 273
04|019|274|274|Voting District 274
04|019|275|275|Voting District 275
04|019|276|276|Voting District 276
04|019|277|277|Voting District 277
04|019|278|278|Voting District 278
04|019|279|279|Voting District 279
04|019|28|28|Voting District 28
04|019|280|280|Voting District 280
04|019|281|281|Voting District 281
04|019|282|282|Voting District 282
04|019|283|283|Voting District 283
04|019|284|284|Voting District 284
04|019|285|285|Voting District 285
04|019|286|286|Voting District 286
04|019|287|287|Voting District 287
04|019|288|288|Voting District 288
04|019|289|289|Voting District 289
04|019|29|29|Voting District 29
04|019|290|290|Voting District 290
04|019|291|291|Voting District 291
04|019|292|292|Voting District 292
04|019|293|293|Voting District 293
04|019|294|294|Voting District 294
04|019|295|295|Voting District 295
04|019|296|296|Voting District 296
04|019|297|297|Voting District 297
04|019|298|298|Voting District 298
04|019|299|299|Voting District 299
04|019|3|3|Voting District 3
04|019|30|30|Voting District 30
04|019|300|300|Voting District 300
04|019|301|301|Voting District 301
04|019|302|302|Voting District 302
04|019|303|303|Voting District 303
04|019|304|304|Voting District 304
04|019|305|305|Voting District 305
04|019|306|306|Voting District 306
04|019|307|307|Voting District 307
04|019|308|308|Voting District 308
04|019|309|309|Voting District 309
04|019|31|31|Voting District 31
04|019|310|310|Voting District 310
04|019|311|311|Voting District 311
04|019|312|312|Voting District 312
04|019|313|313|Voting District 313
04|019|314|314|Voting District 314
04|019|315|315|Voting District 315
04|019|316|316|Voting District 316
04|019|317|317|Voting District 317
04|019|318|318|Voting District 318
04|019|319|319|Voting District 319
04|019|32|32|Voting District 32
04|019|320|320|Voting District 320
04|019|321|321|Voting District 321
04|019|322|322|Voting District 322
04|019|323|323|Voting District 323
04|019|324|324|Voting District 324
04|019|325|325|Voting District 325
04|019|326|326|Voting District 326
04|019|327|327|Voting District 327
04|019|328|328|Voting District 328
04|019|329|329|Voting District 329
04|019|33|33|Voting District 33
04|019|330|330|Voting District 330
04|019|331|331|Voting District 331
04|019|332|332|Voting District 332
04|019|333|333|Voting District 333
04|019|334|334|Voting District 334
04|019|335|335|Voting District 335
04|019|336|336|Voting District 336
04|019|337|337|Voting District 337
04|019|338|338|Voting District 338
04|019|339|339|Voting District 339
04|019|34|34|Voting District 34
04|019|340|340|Voting District 340
04|019|341|341|Voting District 341
04|019|342|342|Voting District 342
04|019|343|343|Voting District 343
04|019|344|344|Voting District 344
04|019|345|345|Voting District 345
04|019|346|346|Voting District 346
04|019|347|347|Voting District 347
04|019|348|348|Voting District 348
04|019|349|349|Voting District 349
04|019|35|35|Voting District 35
04|019|350|350|Voting District 350
04|019|351|351|Voting District 351
04|019|352|352|Voting District 352
04|019|353|353|Voting District 353
04|019|354|354|Voting District 354
04|019|355|355|Voting District 355
04|019|356|356|Voting District 356
04|019|357|357|Voting District 357
04|019|358|358|Voting District 358
04|019|359|359|Voting District 359
04|019|36|36|Voting District 36
04|019|360|360|Voting District 360
04|019|361|361|Voting District 361
04|019|362|362|Voting District 362
04|019|363|363|Voting District 363
04|019|364|364|Voting District 364
04|019|365|365|Voting District 365
04|019|366|366|Voting District 366
04|019|367|367|Voting District 367
04|019|368|368|Voting District 368
04|019|369|369|Voting District 369
04|019|37|37|Voting District 37
04|019|370|370|Voting District 370
04|019|371|371|Voting District 371
04|019|372|372|Voting District 372
04|019|373|373|Voting District 373
04|019|374|374|Voting District 374
04|019|375|375|Voting District 375
04|019|376|376|Voting District 376
04|019|377|377|Voting District 377
04|019|378|378|Voting District 378
04|019|379|379|Voting District 379
04|019|38|38|Voting District 38
04|019|380|380|Voting District 380
04|019|381|381|Voting District 381
04|019|382|382|Voting District 382
04|019|383|383|Voting District 383
04|019|384|384|Voting District 384
04|019|385|385|Voting District 385
04|019|386|386|Voting District 386
04|019|387|387|Voting District 387
04|019|388|388|Voting District 388
04|019|389|389|Voting District 389
04|019|39|39|Voting District 39
04|019|390|390|Voting District 390
04|019|391|391|Voting District 391
04|019|392|392|Voting District 392
04|019|393|393|Voting District 393
04|019|394|394|Voting District 394
04|019|395|395|Voting District 395
04|019|396|396|Voting District 396
04|019|397|397|Voting District 397
04|019|398|398|Voting District 398
04|019|399|399|Voting District 399
04|019|4|4|Voting District 4
04|019|40|40|Voting District 40
04|019|400|400|Voting District 400
04|019|401|401|Voting District 401
04|019|402|402|Voting District 402
04|019|403|403|Voting District 403
04|019|404|404|Voting District 404
04|019|405|405|Voting District 405
04|019|406|406|Voting District 406
04|019|407|407|Voting District 407
04|019|408|408|Voting District 408
04|019|409|409|Voting District 409
04|019|41|41|Voting District 41
04|019|410|410|Voting District 410
04|019|411|411|Voting District 411
04|019|412|412|Voting District 412
04|019|413|413|Voting District 413
04|019|414|414|Voting District 414
04|019|415|415|Voting District 415
04|019|416|416|Voting District 416
04|019|417|417|Voting District 417
04|019|42|42|Voting District 42
04|019|43|43|Voting District 43
04|019|44|44|Voting District 44
04|019|45|45|Voting District 45
04|019|46|46|Voting District 46
04|019|47|47|Voting District 47
04|019|48|48|Voting District 48
04|019|49|49|Voting District 49
04|019|5|5|Voting District 5
04|019|50|50|Voting District 50
04|019|51|51|Voting District 51
04|019|52|52|Voting District 52
04|019|53|53|Voting District 53
04|019|54|54|Voting District 54
04|019|55|55|Voting District 55
04|019|56|56|Voting District 56
04|019|57|57|Voting District 57
04|019|58|58|Voting District 58
04|019|59|59|Voting District 59
04|019|6|6|Voting District 6
04|019|60|60|Voting District 60
04|019|61|61|Voting District 61
04|019|62|62|Voting District 62
04|019|63|63|Voting District 63
04|019|64|64|Voting District 64
04|019|65|65|Voting District 65
04|019|66|66|Voting District 66
04|019|67|67|Voting District 67
04|019|68|68|Voting District 68
04|019|69|69|Voting District 69
04|019|7|7|Voting District 7
04|019|70|70|Voting District 70
04|019|71|71|Voting District 71
04|019|72|72|Voting District 72
04|019|73|73|Voting District 73
04|019|74|74|Voting District 74
04|019|75|75|Voting District 75
04|019|76|76|Voting District 76
04|019|77|77|Voting District 77
04|019|78|78|Voting District 78
04|019|79|79|Voting District 79
04|019|8|8|Voting District 8
04|019|80|80|Voting District 80
04|019|81|81|Voting District 81
04|019|82|82|Voting District 82
04|019|83|83|Voting District 83
04|019|84|84|Voting District 84
04|019|85|85|Voting District 85
04|019|86|86|Voting District 86
04|019|87|87|Voting District 87
04|019|88|88|Voting District 88
04|019|89|89|Voting District 89
04|019|9|9|Voting District 9
04|019|90|90|Voting District 90
04|019|91|91|Voting District 91
04|019|92|92|Voting District 92
04|019|93|93|Voting District 93
04|019|94|94|Voting District 94
04|019|95|95|Voting District 95
04|019|96|96|Voting District 96
04|019|97|97|Voting District 97
04|019|98|98|Voting District 98
04|019|99|99|Voting District 99
04|021|01|Kearny|Kearny Voting District
04|021|02|Kearny Rural|Kearny Rural Voting District
04|021|03|Riverside|Riverside Voting District
04|021|04|Dudleyville|Dudleyville Voting District
04|021|05|San Manuel|San Manuel Voting District
04|021|06|Mammoth|Mammoth Voting District
04|021|07|Oracle|Oracle Voting District
04|021|08|Saddlebrooke|Saddlebrooke Voting District
04|021|09|Arizona City|Arizona City Voting District
04|021|10|Toltec South|Toltec South Voting District
04|021|11|Picacho|Picacho Voting District
04|021|12|Eloy|Eloy Voting District
04|021|13|Toltec|Toltec Voting District
04|021|14|Eloy South|Eloy South Voting District
04|021|15|Picacho Peak|Picacho Peak Voting District
04|021|16|Red Rock|Red Rock Voting District
04|021|17|Coolidge NE|Coolidge NE Voting District
04|021|18|Coolidge NW|Coolidge NW Voting District
04|021|19|Coolidge S|Coolidge S Voting District
04|021|20|Randolph|Randolph Voting District
04|021|21|CAC|CAC Voting District
04|021|22|11 Mile Corner|11 Mile Corner Voting District
04|021|23|Florence N|Florence N Voting District
04|021|24|Florence S|Florence S Voting District
04|021|25|Cactus Forest|Cactus Forest Voting District
04|021|26|Florence River Bottom|Florence River Bottom Voting District
04|021|27|Poston Butte|Poston Butte Voting District
04|021|28|Queen Creek|Queen Creek Voting District
04|021|29|Sacaton|Sacaton Voting District
04|021|30|Maricopa|Maricopa Voting District
04|021|31|Stanfield|Stanfield Voting District
04|021|32|Casa Grande N|Casa Grande N Voting District
04|021|33|Casa Grande NC|Casa Grande NC Voting District
04|021|34|Casa Grande SC|Casa Grande SC Voting District
04|021|35|Casa Grande NE|Casa Grande NE Voting District
04|021|36|Casa Grande SE|Casa Grande SE Voting District
04|021|37|Casa Grande NW|Casa Grande NW Voting District
04|021|38|Casa Grande SW|Casa Grande SW Voting District
04|021|39|Casa Grande RG|Casa Grande RG Voting District
04|021|40|Casa Grande LEHM|Casa Grande LEHM Voting District
04|021|41|Casa Grande INT|Casa Grande INT Voting District
04|021|42|Apache Junction NW|Apache Junction NW Voting District
04|021|43|Apache Junction SW|Apache Junction SW Voting District
04|021|44|Apache Junction SE|Apache Junction SE Voting District
04|021|45|Apache Junction NE|Apache Junction NE Voting District
04|021|46|Apache Junction E|Apache Junction E Voting District
04|021|47|Apache Junction C|Apache Junction C Voting District
04|021|48|Gold Canyon|Gold Canyon Voting District
04|021|49|Queen Valley|Queen Valley Voting District
04|021|50|Superior N|Superior N Voting District
04|021|51|Superior S|Superior S Voting District
04|021|52|Sutton Summit|Sutton Summit Voting District
04|021|53|Chui Chu|Chui Chu Voting District
04|021|54|Hidden Valley|Hidden Valley Voting District
04|021|55|Casa Grande W|Casa Grande W Voting District
04|021|56|Apache Junction N|Apache Junction N Voting District
04|021|57|Apache Junction NC|Apache Junction NC Voting District
04|021|58|Apache Junction EC|Apache Junction EC Voting District
04|021|59|Apache Junction S|Apache Junction S Voting District
04|021|60|Blackwater|Blackwater Voting District
04|021|61|Santan|Santan Voting District
04|021|62|Casa Blanca|Casa Blanca Voting District
04|021|63|Apache Trail|Apache Trail Voting District
04|021|64|Superstition Mountain|Superstition Mountain Voting District
04|021|65|Casa Grande S|Casa Grande S Voting District
04|021|66|Mountainbrook Village|Mountainbrook Village Voting District
04|021|67|Tbird Farms|Tbird Farms Voting District
04|021|68|Santan Park|Santan Park Voting District
04|021|69|Bella Vista|Bella Vista Voting District
04|021|70|Copper Basin|Copper Basin Voting District
04|021|71|Schnepf S|Schnepf S Voting District
04|021|72|Peralta|Peralta Voting District
04|021|73|El Dorado|El Dorado Voting District
04|021|74|Santa Rosa|Santa Rosa Voting District
04|021|75|Walker Butte|Walker Butte Voting District
04|021|76|Pecan Creek North|Pecan Creek North Voting District
04|021|77|Ak-Chin Community|Ak-Chin Community Voting District
04|021|78|Maricopa Meadows|Maricopa Meadows Voting District
04|021|79|Maricopa Fiesta|Maricopa Fiesta Voting District
04|021|80|Province|Province Voting District
04|021|81|Ironwood Common|Ironwood Common Voting District
04|021|82|Cruz Park|Cruz Park Voting District
04|021|83|Coyote Ranch|Coyote Ranch Voting District
04|021|84|Gold Canyon North|Gold Canyon North Voting District
04|021|85|Santan Heights|Santan Heights Voting District
04|021|86|Circle Cross Ranch|Circle Cross Ranch Voting District
04|021|87|Johnson Ranch East|Johnson Ranch East Voting District
04|021|88|Schnepf N|Schnepf N Voting District
04|023|01|Nogales 1|Nogales 1 Voting District
04|023|02|Nogales 2|Nogales 2 Voting District
04|023|03|Nogales 3|Nogales 3 Voting District
04|023|04|Nogales 4|Nogales 4 Voting District
04|023|05|Coronado 5|Coronado 5 Voting District
04|023|06|Elgin 6|Elgin 6 Voting District
04|023|07|Rio Rico 7|Rio Rico 7 Voting District
04|023|08|Nogales 8|Nogales 8 Voting District
04|023|09|Nogales 9|Nogales 9 Voting District
04|023|10|Nogales 10|Nogales 10 Voting District
04|023|11|Tubac 11|Tubac 11 Voting District
04|023|12|Nogales 12|Nogales 12 Voting District
04|023|13|Santa Cruz 13|Santa Cruz 13 Voting District
04|023|14|Patagonia 14|Patagonia 14 Voting District
04|023|15|Sonoita 15|Sonoita 15 Voting District
04|023|16|Nogales 16|Nogales 16 Voting District
04|023|17|Calabasas 17|Calabasas 17 Voting District
04|023|18|Nogales 18|Nogales 18 Voting District
04|023|19|Baca 19|Baca 19 Voting District
04|023|20|Nogales 20|Nogales 20 Voting District
04|023|21|Peck Canyon 21|Peck Canyon 21 Voting District
04|023|22|Potrero 22|Potrero 22 Voting District
04|023|23|Mountain 23|Mountain 23 Voting District
04|023|24|Lake Patagonia 24|Lake Patagonia 24 Voting District
04|025|001|Chino Valley 1|Chino Valley 1 Voting District
04|025|002|Castle Hot Springs 2|Castle Hot Springs 2 Voting District
04|025|003|Pronghorn View|Pronghorn View Voting District
04|025|004|Miller Valley East|Miller Valley East Voting District
04|025|005|Miller Valley West|Miller Valley West Voting District
04|025|006|Horseshoe|Horseshoe Voting District
04|025|007|Prescott Northwest|Prescott Northwest Voting District
04|025|008|Prescott Heights|Prescott Heights Voting District
04|025|009|Whipple|Whipple Voting District
04|025|010|Williamson Valley|Williamson Valley Voting District
04|025|011|Badger|Badger Voting District
04|025|012|Prescott Valley 1|Prescott Valley 1 Voting District
04|025|013|Seligman 2|Seligman 2 Voting District
04|025|014|Bagdad|Bagdad Voting District
04|025|015|Castle Hot Springs 1|Castle Hot Springs 1 Voting District
04|025|016|Congress|Congress Voting District
04|025|017|Rincon|Rincon Voting District
04|025|018|Copper Basin|Copper Basin Voting District
04|025|019|Groom Creek|Groom Creek Voting District
04|025|020|Hillside|Hillside Voting District
04|025|021|Kirkland|Kirkland Voting District
04|025|022|Pine Knoll|Pine Knoll Voting District
04|025|023|Prescott South|Prescott South Voting District
04|025|024|Senator|Senator Voting District
04|025|025|Prescott Southwest|Prescott Southwest Voting District
04|025|026|Prescott West|Prescott West Voting District
04|025|027|Skull Valley|Skull Valley Voting District
04|025|028|Walnut Grove|Walnut Grove Voting District
04|025|029|Yarnell|Yarnell Voting District
04|025|030|Beaver Creek|Beaver Creek Voting District
04|025|031|Glassford|Glassford Voting District
04|025|032|Taylor Hicks|Taylor Hicks Voting District
04|025|033|Humboldt|Humboldt Voting District
04|025|034|Big Park|Big Park Voting District
04|025|035|Granite|Granite Voting District
04|025|036|Clemenceau|Clemenceau Voting District
04|025|037|Cottonwood 1|Cottonwood 1 Voting District
04|025|038|Cottonwood 2|Cottonwood 2 Voting District
04|025|039|Jerome|Jerome Voting District
04|025|040|Cornville|Cornville Voting District
04|025|041|Red Rock 1|Red Rock 1 Voting District
04|025|042|Red Rock 2|Red Rock 2 Voting District
04|025|043|Ash Fork|Ash Fork Voting District
04|025|044|Seligman 1|Seligman 1 Voting District
04|025|045|Camp Verde 2|Camp Verde 2 Voting District
04|025|046|Canyon|Canyon Voting District
04|025|047|Verde Lakes|Verde Lakes Voting District
04|025|048|Cordes Lake|Cordes Lake Voting District
04|025|049|Stoneridge|Stoneridge Voting District
04|025|050|Prescott CC 1|Prescott CC 1 Voting District
04|025|051|Country Park|Country Park Voting District
04|025|052|Round Up|Round Up Voting District
04|025|053|Rose Lakes|Rose Lakes Voting District
04|025|054|Middle Verde|Middle Verde Voting District
04|025|055|Mingus|Mingus Voting District
04|025|056|Crown King|Crown King Voting District
04|025|057|Cougar|Cougar Voting District
04|025|058|Pine Lakes|Pine Lakes Voting District
04|025|059|Ponderosa|Ponderosa Voting District
04|025|060|Red Rock East|Red Rock East Voting District
04|025|061|Coffee Pot|Coffee Pot Voting District
04|025|062|Thumb Butte|Thumb Butte Voting District
04|025|063|Verde Village|Verde Village Voting District
04|025|064|Yavapai Hills|Yavapai Hills Voting District
04|025|065|Montezuma|Montezuma Voting District
04|025|066|Chino Valley 2|Chino Valley 2 Voting District
04|025|067|Perkinsville|Perkinsville Voting District
04|025|068|Holiday|Holiday Voting District
04|025|069|Northside|Northside Voting District
04|025|070|Shadow Valley|Shadow Valley Voting District
04|025|071|Mile High|Mile High Voting District
04|025|072|Lynx Creek|Lynx Creek Voting District
04|025|073|Hidden Valley|Hidden Valley Voting District
04|025|074|Spruce|Spruce Voting District
04|025|075|Superstition|Superstition Voting District
04|025|076|Jacks Canyon|Jacks Canyon Voting District
04|025|077|Orchard|Orchard Voting District
04|025|078|Granville|Granville Voting District
04|025|079|Red Rock West|Red Rock West Voting District
04|025|080|Willow|Willow Voting District
04|025|081|Mayer|Mayer Voting District
04|025|082|Mountain Club|Mountain Club Voting District
04|025|083|Sandretto|Sandretto Voting District
04|025|084|White Spar|White Spar Voting District
04|025|085|Camp Verde 1|Camp Verde 1 Voting District
04|025|086|Agua Fria 1|Agua Fria 1 Voting District
04|025|087|Antelope|Antelope Voting District
04|025|088|Diamond Valley|Diamond Valley Voting District
04|025|089|Deep Well|Deep Well Voting District
04|025|090|Bridgeport|Bridgeport Voting District
04|025|091|Camp Wood 1|Camp Wood 1 Voting District
04|025|092|Big Chino|Big Chino Voting District
04|025|093|Mountain View|Mountain View Voting District
04|025|094|Prescott Valley 2|Prescott Valley 2 Voting District
04|025|095|Drake|Drake Voting District
04|025|096|Pinon Oaks|Pinon Oaks Voting District
04|025|097|Castle|Castle Voting District
04|025|098|Camp Wood 2|Camp Wood 2 Voting District
04|025|103|Western|Western Voting District
04|025|104|Clarkdale|Clarkdale Voting District
04|025|105|Quail Springs|Quail Springs Voting District
04|025|107|Fir|Fir Voting District
04|025|108|Cherry Creek 1|Cherry Creek 1 Voting District
04|025|109|Wild Horse|Wild Horse Voting District
04|025|112|Montana|Montana Voting District
04|025|114|Coyote Springs|Coyote Springs Voting District
04|025|115|Sugar Loaf|Sugar Loaf Voting District
04|025|116|West Chino|West Chino Voting District
04|025|117|Cherry Creek 2|Cherry Creek 2 Voting District
04|025|118|Agua Fria 2|Agua Fria 2 Voting District
04|025|119|Prescott CC 2|Prescott CC 2 Voting District
04|025|120|Seligman 3|Seligman 3 Voting District
04|027|01|01|Voting District 01
04|027|02|02|Voting District 02
04|027|03|03|Voting District 03
04|027|04|04|Voting District 04
04|027|05|05|Voting District 05
04|027|06|06|Voting District 06
04|027|07|07|Voting District 07
04|027|08|08|Voting District 08
04|027|09|09|Voting District 09
04|027|10|10|Voting District 10
04|027|11|11|Voting District 11
04|027|12|12|Voting District 12
04|027|13|13|Voting District 13
04|027|14|14|Voting District 14
04|027|15|15|Voting District 15
04|027|16|16|Voting District 16
04|027|17|17|Voting District 17
04|027|18|18|Voting District 18
04|027|19|19|Voting District 19
04|027|20|20|Voting District 20
04|027|21|21|Voting District 21
04|027|22|22|Voting District 22
04|027|23|23|Voting District 23
04|027|24|24|Voting District 24
04|027|25|25|Voting District 25
04|027|26|26|Voting District 26
04|027|27|27|Voting District 27
04|027|28|28|Voting District 28
04|027|29|29|Voting District 29
04|027|30|30|Voting District 30
04|027|31|31|Voting District 31
04|027|32|32|Voting District 32
04|027|33|33|Voting District 33
04|027|34|34|Voting District 34
04|027|35|35|Voting District 35
04|027|36|36|Voting District 36
04|027|37|37|Voting District 37
04|027|38|38|Voting District 38
04|027|39|39|Voting District 39
04|027|40|40|Voting District 40
04|027|41|41|Voting District 41
04|027|42|42|Voting District 42
