STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
24|033|03-002|Prince George's Precinct 03-002|Prince George's Precinct 03-002
24|033|03-003|Prince George's Precinct 03-003|Prince George's Precinct 03-003
24|033|03-004|Prince George's Precinct 03-004|Prince George's Precinct 03-004
24|033|03-005|Prince George's Precinct 03-005|Prince George's Precinct 03-005
24|033|03-006|Prince George's Precinct 03-006|Prince George's Precinct 03-006
24|033|04-001|Prince George's Precinct 04-001|Prince George's Precinct 04-001
24|033|05-001|Prince George's Precinct 05-001|Prince George's Precinct 05-001
24|033|05-002|Prince George's Precinct 05-002|Prince George's Precinct 05-002
24|033|05-003|Prince George's Precinct 05-003|Prince George's Precinct 05-003
24|033|05-004|Prince George's Precinct 05-004|Prince George's Precinct 05-004
24|033|05-005|Prince George's Precinct 05-005|Prince George's Precinct 05-005
24|033|05-006|Prince George's Precinct 05-006|Prince George's Precinct 05-006
24|033|05-007|Prince George's Precinct 05-007|Prince George's Precinct 05-007
24|033|05-008|Prince George's Precinct 05-008|Prince George's Precinct 05-008
24|033|05-009|Prince George's Precinct 05-009|Prince George's Precinct 05-009
24|033|05-010|Prince George's Precinct 05-010|Prince George's Precinct 05-010
24|033|05-011|Prince George's Precinct 05-011|Prince George's Precinct 05-011
24|033|05-012|Prince George's Precinct 05-012|Prince George's Precinct 05-012
24|033|06-001|Prince George's Precinct 06-001|Prince George's Precinct 06-001
24|033|06-002|Prince George's Precinct 06-002|Prince George's Precinct 06-002
24|033|06-003|Prince George's Precinct 06-003|Prince George's Precinct 06-003
24|033|06-004|Prince George's Precinct 06-004|Prince George's Precinct 06-004
24|033|06-005|Prince George's Precinct 06-005|Prince George's Precinct 06-005
24|033|06-006|Prince George's Precinct 06-006|Prince George's Precinct 06-006
24|033|06-007|Prince George's Precinct 06-007|Prince George's Precinct 06-007
24|033|06-008|Prince George's Precinct 06-008|Prince George's Precinct 06-008
24|033|06-009|Prince George's Precinct 06-009|Prince George's Precinct 06-009
24|033|06-010|Prince George's Precinct 06-010|Prince George's Precinct 06-010
24|033|06-011|Prince George's Precinct 06-011|Prince George's Precinct 06-011
24|033|06-012|Prince George's Precinct 06-012|Prince George's Precinct 06-012
24|033|06-013|Prince George's Precinct 06-013|Prince George's Precinct 06-013
24|033|06-014|Prince George's Precinct 06-014|Prince George's Precinct 06-014
24|033|06-015|Prince George's Precinct 06-015|Prince George's Precinct 06-015
24|033|06-016|Prince George's Precinct 06-016|Prince George's Precinct 06-016
24|033|06-017|Prince George's Precinct 06-017|Prince George's Precinct 06-017
24|033|06-018|Prince George's Precinct 06-018|Prince George's Precinct 06-018
24|033|06-019|Prince George's Precinct 06-019|Prince George's Precinct 06-019
24|033|06-020|Prince George's Precinct 06-020|Prince George's Precinct 06-020
24|033|06-021|Prince George's Precinct 06-021|Prince George's Precinct 06-021
24|033|06-022|Prince George's Precinct 06-022|Prince George's Precinct 06-022
24|033|06-023|Prince George's Precinct 06-023|Prince George's Precinct 06-023
24|033|06-024|Prince George's Precinct 06-024|Prince George's Precinct 06-024
24|033|07-001|Prince George's Precinct 07-001|Prince George's Precinct 07-001
24|033|07-002|Prince George's Precinct 07-002|Prince George's Precinct 07-002
24|033|07-003|Prince George's Precinct 07-003|Prince George's Precinct 07-003
24|033|07-004|Prince George's Precinct 07-004|Prince George's Precinct 07-004
24|033|07-005|Prince George's Precinct 07-005|Prince George's Precinct 07-005
24|033|07-006|Prince George's Precinct 07-006|Prince George's Precinct 07-006
24|033|07-007|Prince George's Precinct 07-007|Prince George's Precinct 07-007
24|033|07-008|Prince George's Precinct 07-008|Prince George's Precinct 07-008
24|033|07-009|Prince George's Precinct 07-009|Prince George's Precinct 07-009
24|033|07-010|Prince George's Precinct 07-010|Prince George's Precinct 07-010
24|033|07-011|Prince George's Precinct 07-011|Prince George's Precinct 07-011
24|033|07-012|Prince George's Precinct 07-012|Prince George's Precinct 07-012
24|033|07-013|Prince George's Precinct 07-013|Prince George's Precinct 07-013
24|033|07-014|Prince George's Precinct 07-014|Prince George's Precinct 07-014
24|033|07-015|Prince George's Precinct 07-015|Prince George's Precinct 07-015
24|033|07-016|Prince George's Precinct 07-016|Prince George's Precinct 07-016
24|033|07-017|Prince George's Precinct 07-017|Prince George's Precinct 07-017
24|033|08-001|Prince George's Precinct 08-001|Prince George's Precinct 08-001
24|033|09-001|Prince George's Precinct 09-001|Prince George's Precinct 09-001
24|033|09-002|Prince George's Precinct 09-002|Prince George's Precinct 09-002
24|033|09-003|Prince George's Precinct 09-003|Prince George's Precinct 09-003
24|033|09-004|Prince George's Precinct 09-004|Prince George's Precinct 09-004
24|033|09-005|Prince George's Precinct 09-005|Prince George's Precinct 09-005
24|033|09-006|Prince George's Precinct 09-006|Prince George's Precinct 09-006
24|033|09-007|Prince George's Precinct 09-007|Prince George's Precinct 09-007
24|033|09-008|Prince George's Precinct 09-008|Prince George's Precinct 09-008
24|033|09-009|Prince George's Precinct 09-009|Prince George's Precinct 09-009
24|033|09-010|Prince George's Precinct 09-010|Prince George's Precinct 09-010
24|033|09-011|Prince George's Precinct 09-011|Prince George's Precinct 09-011
24|033|10-001|Prince George's Precinct 10-001|Prince George's Precinct 10-001
24|033|10-002|Prince George's Precinct 10-002|Prince George's Precinct 10-002
24|033|10-003|Prince George's Precinct 10-003|Prince George's Precinct 10-003
24|033|10-004|Prince George's Precinct 10-004|Prince George's Precinct 10-004
24|033|10-005|Prince George's Precinct 10-005|Prince George's Precinct 10-005
24|033|10-006|Prince George's Precinct 10-006|Prince George's Precinct 10-006
24|033|10-007|Prince George's Precinct 10-007|Prince George's Precinct 10-007
24|033|10-008|Prince George's Precinct 10-008|Prince George's Precinct 10-008
24|033|10-009|Prince George's Precinct 10-009|Prince George's Precinct 10-009
24|033|10-010|Prince George's Precinct 10-010|Prince George's Precinct 10-010
24|033|10-011|Prince George's Precinct 10-011|Prince George's Precinct 10-011
24|033|10-012|Prince George's Precinct 10-012|Prince George's Precinct 10-012
24|033|10-013|Prince George's Precinct 10-013|Prince George's Precinct 10-013
24|033|11-001|Prince George's Precinct 11-001|Prince George's Precinct 11-001
24|033|11-002|Prince George's Precinct 11-002|Prince George's Precinct 11-002
24|033|11-003|Prince George's Precinct 11-003|Prince George's Precinct 11-003
24|033|11-004|Prince George's Precinct 11-004|Prince George's Precinct 11-004
24|033|12-001|Prince George's Precinct 12-001|Prince George's Precinct 12-001
24|033|12-002|Prince George's Precinct 12-002|Prince George's Precinct 12-002
24|033|12-003|Prince George's Precinct 12-003|Prince George's Precinct 12-003
24|033|12-004|Prince George's Precinct 12-004|Prince George's Precinct 12-004
24|033|12-005|Prince George's Precinct 12-005|Prince George's Precinct 12-005
24|033|12-006|Prince George's Precinct 12-006|Prince George's Precinct 12-006
24|033|12-007|Prince George's Precinct 12-007|Prince George's Precinct 12-007
24|033|12-008|Prince George's Precinct 12-008|Prince George's Precinct 12-008
24|033|12-009|Prince George's Precinct 12-009|Prince George's Precinct 12-009
24|033|12-010|Prince George's Precinct 12-010|Prince George's Precinct 12-010
24|033|12-011|Prince George's Precinct 12-011|Prince George's Precinct 12-011
24|033|12-012|Prince George's Precinct 12-012|Prince George's Precinct 12-012
24|033|12-013|Prince George's Precinct 12-013|Prince George's Precinct 12-013
24|033|12-014|Prince George's Precinct 12-014|Prince George's Precinct 12-014
24|033|12-015|Prince George's Precinct 12-015|Prince George's Precinct 12-015
24|033|12-016|Prince George's Precinct 12-016|Prince George's Precinct 12-016
24|033|12-017|Prince George's Precinct 12-017|Prince George's Precinct 12-017
24|033|13-001|Prince George's Precinct 13-001|Prince George's Precinct 13-001
24|033|13-002|Prince George's Precinct 13-002|Prince George's Precinct 13-002
24|033|13-003|Prince George's Precinct 13-003|Prince George's Precinct 13-003
24|033|13-004|Prince George's Precinct 13-004|Prince George's Precinct 13-004
24|033|13-005|Prince George's Precinct 13-005|Prince George's Precinct 13-005
24|033|13-006|Prince George's Precinct 13-006|Prince George's Precinct 13-006
24|033|13-007|Prince George's Precinct 13-007|Prince George's Precinct 13-007
24|033|13-008|Prince George's Precinct 13-008|Prince George's Precinct 13-008
24|033|13-009|Prince George's Precinct 13-009|Prince George's Precinct 13-009
24|033|13-010|Prince George's Precinct 13-010|Prince George's Precinct 13-010
24|033|13-011|Prince George's Precinct 13-011|Prince George's Precinct 13-011
24|033|13-012|Prince George's Precinct 13-012|Prince George's Precinct 13-012
24|033|13-013|Prince George's Precinct 13-013|Prince George's Precinct 13-013
24|033|13-014|Prince George's Precinct 13-014|Prince George's Precinct 13-014
24|033|13-015|Prince George's Precinct 13-015|Prince George's Precinct 13-015
24|033|13-016|Prince George's Precinct 13-016|Prince George's Precinct 13-016
24|033|13-017|Prince George's Precinct 13-017|Prince George's Precinct 13-017
24|033|14-001|Prince George's Precinct 14-001|Prince George's Precinct 14-001
24|033|14-002|Prince George's Precinct 14-002|Prince George's Precinct 14-002
24|033|14-003|Prince George's Precinct 14-003|Prince George's Precinct 14-003
24|033|14-004|Prince George's Precinct 14-004|Prince George's Precinct 14-004
24|033|14-005|Prince George's Precinct 14-005|Prince George's Precinct 14-005
24|033|14-006|Prince George's Precinct 14-006|Prince George's Precinct 14-006
24|033|14-007|Prince George's Precinct 14-007|Prince George's Precinct 14-007
24|033|14-008|Prince George's Precinct 14-008|Prince George's Precinct 14-008
24|033|14-009|Prince George's Precinct 14-009|Prince George's Precinct 14-009
24|033|14-010|Prince George's Precinct 14-010|Prince George's Precinct 14-010
24|033|14-011|Prince George's Precinct 14-011|Prince George's Precinct 14-011
24|033|15-001|Prince George's Precinct 15-001|Prince George's Precinct 15-001
24|033|15-002|Prince George's Precinct 15-002|Prince George's Precinct 15-002
24|033|15-003|Prince George's Precinct 15-003|Prince George's Precinct 15-003
24|033|15-004|Prince George's Precinct 15-004|Prince George's Precinct 15-004
24|033|15-005|Prince George's Precinct 15-005|Prince George's Precinct 15-005
24|033|15-006|Prince George's Precinct 15-006|Prince George's Precinct 15-006
24|033|16-001|Prince George's Precinct 16-001|Prince George's Precinct 16-001
24|033|16-002|Prince George's Precinct 16-002|Prince George's Precinct 16-002
24|033|16-003|Prince George's Precinct 16-003|Prince George's Precinct 16-003
24|033|16-004|Prince George's Precinct 16-004|Prince George's Precinct 16-004
24|033|16-005|Prince George's Precinct 16-005|Prince George's Precinct 16-005
24|033|16-098|Prince George's Precinct 16-098|Prince George's Precinct 16-098
24|033|16-099|Prince George's Precinct 16-099|Prince George's Precinct 16-099
24|033|17-001|Prince George's Precinct 17-001|Prince George's Precinct 17-001
24|033|17-002|Prince George's Precinct 17-002|Prince George's Precinct 17-002
24|033|17-003|Prince George's Precinct 17-003|Prince George's Precinct 17-003
24|033|17-004|Prince George's Precinct 17-004|Prince George's Precinct 17-004
24|033|17-005|Prince George's Precinct 17-005|Prince George's Precinct 17-005
24|033|17-006|Prince George's Precinct 17-006|Prince George's Precinct 17-006
24|033|17-007|Prince George's Precinct 17-007|Prince George's Precinct 17-007
24|033|17-008|Prince George's Precinct 17-008|Prince George's Precinct 17-008
24|033|17-009|Prince George's Precinct 17-009|Prince George's Precinct 17-009
24|033|17-010|Prince George's Precinct 17-010|Prince George's Precinct 17-010
24|033|17-011|Prince George's Precinct 17-011|Prince George's Precinct 17-011
24|033|17-012|Prince George's Precinct 17-012|Prince George's Precinct 17-012
24|033|18-001|Prince George's Precinct 18-001|Prince George's Precinct 18-001
24|033|18-002|Prince George's Precinct 18-002|Prince George's Precinct 18-002
24|033|18-003|Prince George's Precinct 18-003|Prince George's Precinct 18-003
24|033|18-004|Prince George's Precinct 18-004|Prince George's Precinct 18-004
24|033|18-005|Prince George's Precinct 18-005|Prince George's Precinct 18-005
24|033|18-006|Prince George's Precinct 18-006|Prince George's Precinct 18-006
24|033|18-007|Prince George's Precinct 18-007|Prince George's Precinct 18-007
24|033|18-008|Prince George's Precinct 18-008|Prince George's Precinct 18-008
24|033|18-009|Prince George's Precinct 18-009|Prince George's Precinct 18-009
24|033|18-010|Prince George's Precinct 18-010|Prince George's Precinct 18-010
24|033|18-011|Prince George's Precinct 18-011|Prince George's Precinct 18-011
24|033|18-012|Prince George's Precinct 18-012|Prince George's Precinct 18-012
24|033|19-001|Prince George's Precinct 19-001|Prince George's Precinct 19-001
24|033|19-002|Prince George's Precinct 19-002|Prince George's Precinct 19-002
24|033|19-003|Prince George's Precinct 19-003|Prince George's Precinct 19-003
24|033|19-004|Prince George's Precinct 19-004|Prince George's Precinct 19-004
24|033|19-005|Prince George's Precinct 19-005|Prince George's Precinct 19-005
24|033|20-001|Prince George's Precinct 20-001|Prince George's Precinct 20-001
24|033|20-002|Prince George's Precinct 20-002|Prince George's Precinct 20-002
24|033|20-003|Prince George's Precinct 20-003|Prince George's Precinct 20-003
24|033|20-004|Prince George's Precinct 20-004|Prince George's Precinct 20-004
24|033|20-005|Prince George's Precinct 20-005|Prince George's Precinct 20-005
24|033|20-006|Prince George's Precinct 20-006|Prince George's Precinct 20-006
24|033|20-007|Prince George's Precinct 20-007|Prince George's Precinct 20-007
24|033|20-008|Prince George's Precinct 20-008|Prince George's Precinct 20-008
24|033|20-009|Prince George's Precinct 20-009|Prince George's Precinct 20-009
24|033|20-010|Prince George's Precinct 20-010|Prince George's Precinct 20-010
24|033|20-011|Prince George's Precinct 20-011|Prince George's Precinct 20-011
24|033|20-012|Prince George's Precinct 20-012|Prince George's Precinct 20-012
24|033|20-013|Prince George's Precinct 20-013|Prince George's Precinct 20-013
24|033|21-001|Prince George's Precinct 21-001|Prince George's Precinct 21-001
24|033|21-002|Prince George's Precinct 21-002|Prince George's Precinct 21-002
24|033|21-003|Prince George's Precinct 21-003|Prince George's Precinct 21-003
24|033|21-004|Prince George's Precinct 21-004|Prince George's Precinct 21-004
24|033|21-005|Prince George's Precinct 21-005|Prince George's Precinct 21-005
24|033|21-006|Prince George's Precinct 21-006|Prince George's Precinct 21-006
24|033|21-007|Prince George's Precinct 21-007|Prince George's Precinct 21-007
24|033|21-008|Prince George's Precinct 21-008|Prince George's Precinct 21-008
24|033|21-009|Prince George's Precinct 21-009|Prince George's Precinct 21-009
24|033|21-010|Prince George's Precinct 21-010|Prince George's Precinct 21-010
24|033|21-011|Prince George's Precinct 21-011|Prince George's Precinct 21-011
24|033|21-012|Prince George's Precinct 21-012|Prince George's Precinct 21-012
24|033|21-013|Prince George's Precinct 21-013|Prince George's Precinct 21-013
24|033|21-014|Prince George's Precinct 21-014|Prince George's Precinct 21-014
24|033|21-015|Prince George's Precinct 21-015|Prince George's Precinct 21-015
24|033|21-016|Prince George's Precinct 21-016|Prince George's Precinct 21-016
24|033|21-017|Prince George's Precinct 21-017|Prince George's Precinct 21-017
24|033|21-018|Prince George's Precinct 21-018|Prince George's Precinct 21-018
24|033|21-097|Prince George's Precinct 21-097|Prince George's Precinct 21-097
24|033|21-098|Prince George's Precinct 21-098|Prince George's Precinct 21-098
24|033|21-099|Prince George's Precinct 21-099|Prince George's Precinct 21-099
24|035|01-001|Queen Anne's Precinct 01-001|Queen Anne's Precinct 01-001
24|035|02-001|Queen Anne's Precinct 02-001|Queen Anne's Precinct 02-001
24|035|02-002|Queen Anne's Precinct 02-002|Queen Anne's Precinct 02-002
24|035|03-001|Queen Anne's Precinct 03-001|Queen Anne's Precinct 03-001
24|035|03-002|Queen Anne's Precinct 03-002|Queen Anne's Precinct 03-002
24|035|04-001|Queen Anne's Precinct 04-001|Queen Anne's Precinct 04-001
24|035|04-002|Queen Anne's Precinct 04-002|Queen Anne's Precinct 04-002
24|035|04-003|Queen Anne's Precinct 04-003|Queen Anne's Precinct 04-003
24|035|04-004|Queen Anne's Precinct 04-004|Queen Anne's Precinct 04-004
24|035|04-005|Queen Anne's Precinct 04-005|Queen Anne's Precinct 04-005
24|035|04-006|Queen Anne's Precinct 04-006|Queen Anne's Precinct 04-006
24|035|04-007|Queen Anne's Precinct 04-007|Queen Anne's Precinct 04-007
24|035|05-001|Queen Anne's Precinct 05-001|Queen Anne's Precinct 05-001
24|035|05-002|Queen Anne's Precinct 05-002|Queen Anne's Precinct 05-002
24|035|05-003|Queen Anne's Precinct 05-003|Queen Anne's Precinct 05-003
24|035|06-001|Queen Anne's Precinct 06-001|Queen Anne's Precinct 06-001
24|035|07-001|Queen Anne's Precinct 07-001|Queen Anne's Precinct 07-001
24|037|01-001|St. Mary's Precinct 01-001|St. Mary's Precinct 01-001
24|037|01-002|St. Mary's Precinct 01-002|St. Mary's Precinct 01-002
24|037|02-001|St. Mary's Precinct 02-001|St. Mary's Precinct 02-001
24|037|02-002|St. Mary's Precinct 02-002|St. Mary's Precinct 02-002
24|037|03-001|St. Mary's Precinct 03-001|St. Mary's Precinct 03-001
24|037|03-002|St. Mary's Precinct 03-002|St. Mary's Precinct 03-002
24|037|03-003|St. Mary's Precinct 03-003|St. Mary's Precinct 03-003
24|037|03-004|St. Mary's Precinct 03-004|St. Mary's Precinct 03-004
24|037|03-005|St. Mary's Precinct 03-005|St. Mary's Precinct 03-005
24|037|04-001|St. Mary's Precinct 04-001|St. Mary's Precinct 04-001
24|037|04-002|St. Mary's Precinct 04-002|St. Mary's Precinct 04-002
24|037|04-003|St. Mary's Precinct 04-003|St. Mary's Precinct 04-003
24|037|05-001|St. Mary's Precinct 05-001|St. Mary's Precinct 05-001
24|037|05-002|St. Mary's Precinct 05-002|St. Mary's Precinct 05-002
24|037|05-003|St. Mary's Precinct 05-003|St. Mary's Precinct 05-003
24|037|06-001|St. Mary's Precinct 06-001|St. Mary's Precinct 06-001
24|037|06-002|St. Mary's Precinct 06-002|St. Mary's Precinct 06-002
24|037|06-003|St. Mary's Precinct 06-003|St. Mary's Precinct 06-003
24|037|06-004|St. Mary's Precinct 06-004|St. Mary's Precinct 06-004
24|037|07-001|St. Mary's Precinct 07-001|St. Mary's Precinct 07-001
24|037|08-001|St. Mary's Precinct 08-001|St. Mary's Precinct 08-001
24|037|08-002|St. Mary's Precinct 08-002|St. Mary's Precinct 08-002
24|037|08-003|St. Mary's Precinct 08-003|St. Mary's Precinct 08-003
24|037|08-004|St. Mary's Precinct 08-004|St. Mary's Precinct 08-004
24|037|08-005|St. Mary's Precinct 08-005|St. Mary's Precinct 08-005
24|037|08-006|St. Mary's Precinct 08-006|St. Mary's Precinct 08-006
24|037|08-007|St. Mary's Precinct 08-007|St. Mary's Precinct 08-007
24|037|08-008|St. Mary's Precinct 08-008|St. Mary's Precinct 08-008
24|037|08-009|St. Mary's Precinct 08-009|St. Mary's Precinct 08-009
24|037|08-010|St. Mary's Precinct 08-010|St. Mary's Precinct 08-010
24|037|09-001|St. Mary's Precinct 09-001|St. Mary's Precinct 09-001
24|037|ZZZZZZ|Voting Districts not defined|Voting Districts not defined
24|039|01-001|Somerset Precinct 01-001|Somerset Precinct 01-001
24|039|01-002|Somerset Precinct 01-002|Somerset Precinct 01-002
24|039|01-003|Somerset Precinct 01-003|Somerset Precinct 01-003
24|039|02-001|Somerset Precinct 02-001|Somerset Precinct 02-001
24|039|03-001|Somerset Precinct 03-001|Somerset Precinct 03-001
24|039|04-001|Somerset Precinct 04-001|Somerset Precinct 04-001
24|039|05-001|Somerset Precinct 05-001|Somerset Precinct 05-001
24|039|06-001|Somerset Precinct 06-001|Somerset Precinct 06-001
24|039|07-001|Somerset Precinct 07-001|Somerset Precinct 07-001
24|039|08-001|Somerset Precinct 08-001|Somerset Precinct 08-001
24|039|08-002|Somerset Precinct 08-002|Somerset Precinct 08-002
24|039|09-001|Somerset Precinct 09-001|Somerset Precinct 09-001
24|039|10-001|Somerset Precinct 10-001|Somerset Precinct 10-001
24|039|10-002|Somerset Precinct 10-002|Somerset Precinct 10-002
24|039|11-001|Somerset Precinct 11-001|Somerset Precinct 11-001
24|039|12-001|Somerset Precinct 12-001|Somerset Precinct 12-001
24|039|13-001|Somerset Precinct 13-001|Somerset Precinct 13-001
24|039|13-002|Somerset Precinct 13-002|Somerset Precinct 13-002
24|039|13-003|Somerset Precinct 13-003|Somerset Precinct 13-003
24|039|14-001|Somerset Precinct 14-001|Somerset Precinct 14-001
24|039|15-001|Somerset Precinct 15-001|Somerset Precinct 15-001
24|039|15-002|Somerset Precinct 15-002|Somerset Precinct 15-002
24|039|ZZZZZZ|Voting Districts not defined|Voting Districts not defined
24|041|01-001|Talbot Precinct 01-001|Talbot Precinct 01-001
24|041|01-002|Talbot Precinct 01-002|Talbot Precinct 01-002
24|041|01-003|Talbot Precinct 01-003|Talbot Precinct 01-003
24|041|01-005|Talbot Precinct 01-005|Talbot Precinct 01-005
24|041|02-001|Talbot Precinct 02-001|Talbot Precinct 02-001
24|041|02-002|Talbot Precinct 02-002|Talbot Precinct 02-002
24|041|02-003|Talbot Precinct 02-003|Talbot Precinct 02-003
24|041|03-001|Talbot Precinct 03-001|Talbot Precinct 03-001
24|041|03-003|Talbot Precinct 03-003|Talbot Precinct 03-003
24|041|04-001|Talbot Precinct 04-001|Talbot Precinct 04-001
24|041|05-001|Talbot Precinct 05-001|Talbot Precinct 05-001
24|041|05-002|Talbot Precinct 05-002|Talbot Precinct 05-002
24|041|ZZZZZZ|Voting Districts not defined|Voting Districts not defined
24|043|01-001|Washington Precinct 01-001|Washington Precinct 01-001
24|043|02-001|Washington Precinct 02-001|Washington Precinct 02-001
24|043|03-001|Washington Precinct 03-001|Washington Precinct 03-001
24|043|03-002|Washington Precinct 03-002|Washington Precinct 03-002
24|043|03-003|Washington Precinct 03-003|Washington Precinct 03-003
24|043|03-004|Washington Precinct 03-004|Washington Precinct 03-004
24|043|04-001|Washington Precinct 04-001|Washington Precinct 04-001
24|043|05-001|Washington Precinct 05-001|Washington Precinct 05-001
24|043|06-001|Washington Precinct 06-001|Washington Precinct 06-001
24|043|06-002|Washington Precinct 06-002|Washington Precinct 06-002
24|043|07-001|Washington Precinct 07-001|Washington Precinct 07-001
24|043|07-002|Washington Precinct 07-002|Washington Precinct 07-002
24|043|08-001|Washington Precinct 08-001|Washington Precinct 08-001
24|043|09-001|Washington Precinct 09-001|Washington Precinct 09-001
24|043|10-001|Washington Precinct 10-001|Washington Precinct 10-001
24|043|10-002|Washington Precinct 10-002|Washington Precinct 10-002
24|043|10-003|Washington Precinct 10-003|Washington Precinct 10-003
24|043|10-004|Washington Precinct 10-004|Washington Precinct 10-004
24|043|11-001|Washington Precinct 11-001|Washington Precinct 11-001
24|043|11-002|Washington Precinct 11-002|Washington Precinct 11-002
24|043|12-001|Washington Precinct 12-001|Washington Precinct 12-001
24|043|13-001|Washington Precinct 13-001|Washington Precinct 13-001
24|043|13-002|Washington Precinct 13-002|Washington Precinct 13-002
24|043|14-001|Washington Precinct 14-001|Washington Precinct 14-001
24|043|14-002|Washington Precinct 14-002|Washington Precinct 14-002
24|043|15-001|Washington Precinct 15-001|Washington Precinct 15-001
24|043|16-001|Washington Precinct 16-001|Washington Precinct 16-001
24|043|17-001|Washington Precinct 17-001|Washington Precinct 17-001
24|043|17-002|Washington Precinct 17-002|Washington Precinct 17-002
24|043|18-001|Washington Precinct 18-001|Washington Precinct 18-001
24|043|18-002|Washington Precinct 18-002|Washington Precinct 18-002
24|043|18-003|Washington Precinct 18-003|Washington Precinct 18-003
24|043|19-001|Washington Precinct 19-001|Washington Precinct 19-001
24|043|20-001|Washington Precinct 20-001|Washington Precinct 20-001
24|043|21-001|Washington Precinct 21-001|Washington Precinct 21-001
24|043|21-002|Washington Precinct 21-002|Washington Precinct 21-002
24|043|21-003|Washington Precinct 21-003|Washington Precinct 21-003
24|043|22-001|Washington Precinct 22-001|Washington Precinct 22-001
24|043|22-002|Washington Precinct 22-002|Washington Precinct 22-002
24|043|23-001|Washington Precinct 23-001|Washington Precinct 23-001
24|043|24-001|Washington Precinct 24-001|Washington Precinct 24-001
24|043|24-002|Washington Precinct 24-002|Washington Precinct 24-002
24|043|25-001|Washington Precinct 25-001|Washington Precinct 25-001
24|043|25-002|Washington Precinct 25-002|Washington Precinct 25-002
24|043|25-004|Washington Precinct 25-004|Washington Precinct 25-004
24|043|26-001|Washington Precinct 26-001|Washington Precinct 26-001
24|043|26-002|Washington Precinct 26-002|Washington Precinct 26-002
24|043|26-003|Washington Precinct 26-003|Washington Precinct 26-003
24|043|27-001|Washington Precinct 27-001|Washington Precinct 27-001
24|043|27-002|Washington Precinct 27-002|Washington Precinct 27-002
24|045|01-001|Wicomico Precinct 01-001|Wicomico Precinct 01-001
24|045|01-002|Wicomico Precinct 01-002|Wicomico Precinct 01-002
24|045|01-003|Wicomico Precinct 01-003|Wicomico Precinct 01-003
24|045|01-004|Wicomico Precinct 01-004|Wicomico Precinct 01-004
24|045|02-001|Wicomico Precinct 02-001|Wicomico Precinct 02-001
24|045|04-001|Wicomico Precinct 04-001|Wicomico Precinct 04-001
24|045|05-002|Wicomico Precinct 05-002|Wicomico Precinct 05-002
24|045|05-003|Wicomico Precinct 05-003|Wicomico Precinct 05-003
24|045|05-004|Wicomico Precinct 05-004|Wicomico Precinct 05-004
24|045|05-005|Wicomico Precinct 05-005|Wicomico Precinct 05-005
24|045|05-006|Wicomico Precinct 05-006|Wicomico Precinct 05-006
24|045|05-007|Wicomico Precinct 05-007|Wicomico Precinct 05-007
24|045|06-001|Wicomico Precinct 06-001|Wicomico Precinct 06-001
24|045|07-001|Wicomico Precinct 07-001|Wicomico Precinct 07-001
24|045|07-002|Wicomico Precinct 07-002|Wicomico Precinct 07-002
24|045|08-001|Wicomico Precinct 08-001|Wicomico Precinct 08-001
24|045|08-002|Wicomico Precinct 08-002|Wicomico Precinct 08-002
24|045|08-003|Wicomico Precinct 08-003|Wicomico Precinct 08-003
24|045|08-004|Wicomico Precinct 08-004|Wicomico Precinct 08-004
24|045|09-001|Wicomico Precinct 09-001|Wicomico Precinct 09-001
24|045|09-002|Wicomico Precinct 09-002|Wicomico Precinct 09-002
24|045|09-003|Wicomico Precinct 09-003|Wicomico Precinct 09-003
24|045|09-004|Wicomico Precinct 09-004|Wicomico Precinct 09-004
24|045|09-005|Wicomico Precinct 09-005|Wicomico Precinct 09-005
24|045|09-006|Wicomico Precinct 09-006|Wicomico Precinct 09-006
24|045|10-001|Wicomico Precinct 10-001|Wicomico Precinct 10-001
24|045|10-002|Wicomico Precinct 10-002|Wicomico Precinct 10-002
24|045|11-001|Wicomico Precinct 11-001|Wicomico Precinct 11-001
24|045|11-002|Wicomico Precinct 11-002|Wicomico Precinct 11-002
24|045|13-001|Wicomico Precinct 13-001|Wicomico Precinct 13-001
24|045|13-002|Wicomico Precinct 13-002|Wicomico Precinct 13-002
24|045|13-003|Wicomico Precinct 13-003|Wicomico Precinct 13-003
24|045|14-001|Wicomico Precinct 14-001|Wicomico Precinct 14-001
24|045|15-001|Wicomico Precinct 15-001|Wicomico Precinct 15-001
24|045|15-002|Wicomico Precinct 15-002|Wicomico Precinct 15-002
24|045|16-001|Wicomico Precinct 16-001|Wicomico Precinct 16-001
24|045|16-002|Wicomico Precinct 16-002|Wicomico Precinct 16-002
24|045|17-001|Wicomico Precinct 17-001|Wicomico Precinct 17-001
24|045|ZZZZZZ|Voting Districts not defined|Voting Districts not defined
24|047|01-001|Worcester Precinct 01-001|Worcester Precinct 01-001
24|047|01-002|Worcester Precinct 01-002|Worcester Precinct 01-002
24|047|01-003|Worcester Precinct 01-003|Worcester Precinct 01-003
24|047|02-001|Worcester Precinct 02-001|Worcester Precinct 02-001
24|047|02-002|Worcester Precinct 02-002|Worcester Precinct 02-002
24|047|02-003|Worcester Precinct 02-003|Worcester Precinct 02-003
24|047|03-001|Worcester Precinct 03-001|Worcester Precinct 03-001
24|047|03-002|Worcester Precinct 03-002|Worcester Precinct 03-002
24|047|03-003|Worcester Precinct 03-003|Worcester Precinct 03-003
